model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
deit_small_patch16_224,224,16,fp16,22.5229606628418,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,16,fp32,62.67164611816406,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,32,bf16,43.6276969909668,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,32,fp16,43.432159423828125,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,32,fp32,124.63394927978516,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,64,bf16,90.26338958740234,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,64,fp16,89.8660659790039,False,NVIDIA_GeForce_RTX_5060,8,
deit_small_patch16_224,224,64,fp32,245.2901763916016,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,16,bf16,3.393487930297852,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,16,fp16,3.183072090148926,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,16,fp32,4.618383884429932,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,32,bf16,4.269807815551758,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,32,fp16,4.072800159454346,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,32,fp32,6.877456188201904,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,64,bf16,5.449647903442383,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,64,fp16,5.311071872711182,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,64,64,fp32,9.515520095825195,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,16,bf16,4.919792175292969,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,16,fp16,4.780223846435547,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,16,fp32,9.741663932800291,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,32,bf16,7.396671772003174,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,32,fp16,7.2576799392700195,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,32,fp32,16.79689598083496,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,64,bf16,12.23624038696289,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,64,fp16,11.97707176208496,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,128,64,fp32,28.40299224853516,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,16,bf16,10.117471694946287,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,16,fp16,9.893247604370115,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,16,fp32,24.221263885498047,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,32,bf16,17.717792510986328,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,32,fp16,17.3024959564209,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,32,fp32,45.46681594848633,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,64,bf16,34.41084671020508,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,64,fp16,33.97169494628906,False,NVIDIA_GeForce_RTX_5060,8,
deit_tiny_patch16_224,224,64,fp32,93.28121948242188,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,16,bf16,13.376255989074709,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,16,fp16,14.279984474182127,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,16,fp32,12.63871955871582,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,32,bf16,19.41449546813965,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,32,fp16,21.14777565002441,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,32,fp32,16.60428810119629,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,64,bf16,32.69035339355469,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,64,fp16,29.361967086791992,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,64,64,fp32,30.615264892578125,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,16,bf16,21.38006401062012,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,16,fp16,18.842512130737305,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,16,fp32,23.02332878112793,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,32,bf16,34.763519287109375,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,32,fp16,30.630096435546875,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,32,fp32,41.97398376464844,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,64,bf16,61.87036895751953,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,64,fp16,51.0002555847168,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,128,64,fp32,94.81244659423828,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,16,bf16,42.20492935180664,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,16,fp16,35.47694396972656,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,16,fp32,65.27737426757812,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,32,bf16,83.68080139160156,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,32,fp16,70.13674926757812,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,32,fp32,132.12652587890625,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,64,bf16,162.79608154296875,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,64,fp16,142.4781494140625,False,NVIDIA_GeForce_RTX_5060,8,
densenet121,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,16,bf16,44.52188873291016,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,16,fp16,42.83542251586914,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,16,fp32,80.96135711669922,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,32,bf16,58.35326385498047,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,32,fp16,56.7545280456543,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,32,fp32,127.9238739013672,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,64,bf16,94.70104217529295,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,64,fp16,91.5663070678711,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,64,64,fp32,183.27963256835935,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,16,bf16,66.2155990600586,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,16,fp16,63.908016204833984,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,16,fp32,111.9102554321289,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,32,bf16,103.50115203857422,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,32,fp16,99.38423919677734,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,32,fp32,197.70416259765625,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,64,bf16,179.5320281982422,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,64,fp16,174.5009765625,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,128,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,16,bf16,137.271728515625,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,16,fp16,131.76522827148438,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,16,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,32,bf16,259.9678039550781,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,32,fp16,251.9986724853516,False,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,32,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,64,bf16,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,64,fp16,,True,NVIDIA_GeForce_RTX_5060,8,
dm_nfnet_f1,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,16,bf16,7.143504142761231,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,16,fp16,6.419680118560791,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,16,fp32,7.693664073944092,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,32,bf16,9.832816123962402,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,32,fp16,8.5131196975708,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,32,fp32,11.730112075805664,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,64,bf16,14.911375999450684,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,64,fp16,12.350208282470703,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,64,64,fp32,19.490943908691406,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,16,bf16,10.857664108276367,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,16,fp16,8.7881441116333,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,16,fp32,12.885552406311035,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,32,bf16,18.547760009765625,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,32,fp16,14.67527961730957,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,32,fp32,24.242719650268555,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,64,bf16,35.8795051574707,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,64,fp16,28.384143829345703,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,128,64,fp32,48.857215881347656,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,16,bf16,24.91534423828125,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,16,fp16,18.351472854614254,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,16,fp32,33.357601165771484,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,32,bf16,49.66780853271485,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,32,fp16,35.98324966430664,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,32,fp32,68.45540618896484,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,64,bf16,100.27011108398438,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,64,fp16,74.11609649658203,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b0,224,64,fp32,142.12503051757812,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,16,bf16,14.819952011108398,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,16,fp16,12.559823989868164,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,16,fp32,16.405136108398438,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,32,bf16,20.022111892700195,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,32,fp16,16.346336364746094,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,32,fp32,25.538143157958984,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,64,bf16,30.82219123840332,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,64,fp16,24.962543487548828,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,64,64,fp32,44.33910369873047,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,16,bf16,23.125503540039062,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,16,fp16,18.106992721557617,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,16,fp32,26.905807495117188,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,32,bf16,38.96028900146485,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,32,fp16,30.226415634155277,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,32,fp32,51.657936096191406,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,64,bf16,73.0058364868164,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,64,fp16,56.01993560791016,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,128,64,fp32,102.11385345458984,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,16,bf16,51.42982482910156,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,16,fp16,36.61328125,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,16,fp32,68.87935638427734,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,32,bf16,100.42747497558594,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,32,fp16,71.66092681884766,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,32,fp32,204.2230224609375,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,64,bf16,412.59912109375,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,64,fp16,357.32177734375,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b3,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,16,bf16,27.505199432373047,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,16,fp16,23.88566398620605,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,16,fp32,33.38071823120117,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,32,bf16,37.96206283569336,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,32,fp16,31.696367263793945,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,32,fp32,50.82814407348633,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,64,bf16,61.73726272583008,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,64,fp16,49.949440002441406,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,64,64,fp32,92.1749267578125,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,16,bf16,42.37900924682617,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,16,fp16,32.76588821411133,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,16,fp32,54.73100662231445,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,32,bf16,71.45829010009766,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,32,fp16,54.30044937133789,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,32,fp32,100.39246368408205,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,64,bf16,138.11538696289062,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,64,fp16,103.3030242919922,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,128,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,16,bf16,96.0662078857422,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,16,fp16,66.33211517333984,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,16,fp32,135.88494873046875,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,32,bf16,189.06968688964844,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,32,fp16,131.07196044921875,False,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnet_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,16,bf16,66.6766586303711,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,16,fp16,60.054161071777344,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,16,fp32,95.59540557861328,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,32,bf16,89.66560363769531,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,32,fp16,78.91809844970703,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,32,fp32,138.70468139648438,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,64,bf16,144.98951721191406,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,64,fp16,122.80547332763672,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,64,64,fp32,254.7239532470703,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,16,bf16,94.85485076904295,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,16,fp16,83.66947174072266,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,16,fp32,124.68211364746094,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,32,bf16,152.6810760498047,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,32,fp16,134.0889892578125,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,32,fp32,3669.0888671875,False,NVIDIA_GeForce_RTX_5060,8,precision_artifact
efficientnetv2_l,128,64,bf16,3187.596435546875,False,NVIDIA_GeForce_RTX_5060,8,precision_artifact
efficientnetv2_l,128,64,fp16,413.9660339355469,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,128,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,16,bf16,1360.782958984375,False,NVIDIA_GeForce_RTX_5060,8,slow_outlier
efficientnetv2_l,224,16,fp16,1326.5550537109375,False,NVIDIA_GeForce_RTX_5060,8,slow_outlier
efficientnetv2_l,224,16,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,32,bf16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,32,fp16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,32,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,64,bf16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,64,fp16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_l,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,16,bf16,37.93392181396485,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,16,fp16,33.298065185546875,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,16,fp32,48.30086517333984,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,32,bf16,49.75991821289063,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,32,fp16,42.38921737670898,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,32,fp32,74.16862487792969,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,64,bf16,78.44503784179688,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,64,fp16,64.54280090332031,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,64,64,fp32,130.43751525878906,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,16,bf16,49.98823928833008,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,16,fp16,42.94195175170898,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,16,fp32,65.64302062988281,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,32,bf16,76.8990249633789,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,32,fp16,65.15946960449219,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,32,fp32,110.51187133789062,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,64,bf16,137.83541870117188,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,64,fp16,113.12120056152344,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,128,64,fp32,5429.1884765625,False,NVIDIA_GeForce_RTX_5060,8,precision_artifact
efficientnetv2_m,224,16,bf16,91.03180694580078,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,16,fp16,73.17167663574219,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,16,fp32,131.96524047851562,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,32,bf16,170.52114868164062,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,32,fp16,133.96067810058594,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,32,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,64,bf16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,64,fp16,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_m,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,16,bf16,19.53910446166992,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,16,fp16,16.949951171875,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,16,fp32,22.08359909057617,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,32,bf16,24.535375595092773,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,32,fp16,21.80699157714844,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,32,fp32,37.20862579345703,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,64,bf16,38.56576156616211,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,64,fp16,32.374977111816406,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,64,64,fp32,65.55264282226562,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,16,bf16,26.623424530029297,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,16,fp16,22.96575927734375,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,16,fp32,31.476303100585938,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,32,bf16,44.07289505004883,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,32,fp16,37.33772659301758,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,32,fp32,58.99555206298828,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,64,bf16,82.60603332519531,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,64,fp16,69.8590087890625,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,128,64,fp32,120.41120147705078,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,16,bf16,50.469425201416016,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,16,fp16,39.70585632324219,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,16,fp32,74.38410949707031,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,32,bf16,94.50852966308594,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,32,fp16,73.98014068603516,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,32,fp32,147.89218139648438,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,64,bf16,192.38514709472656,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,64,fp16,161.59622192382812,False,NVIDIA_GeForce_RTX_5060,8,
efficientnetv2_s,224,64,fp32,,True,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,16,bf16,9.258560180664062,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,16,fp16,8.845120429992676,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,16,fp32,9.908127784729004,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,32,bf16,13.252495765686035,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,32,fp16,12.03508758544922,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,32,fp32,15.4826078414917,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,64,bf16,22.85883140563965,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,64,fp16,20.55713653564453,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,64,64,fp32,29.152416229248047,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,16,bf16,15.835424423217772,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,16,fp16,14.009504318237305,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,16,fp32,17.108976364135742,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,32,bf16,27.852272033691406,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,32,fp16,24.691631317138672,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,32,fp32,33.56193542480469,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,64,bf16,55.2720947265625,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,64,fp16,49.86422348022461,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,128,64,fp32,68.56430053710938,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,16,bf16,40.45403289794922,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,16,fp16,35.49060821533203,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,16,fp32,47.51932907104492,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,32,bf16,81.23734283447266,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,32,fp16,72.72259521484375,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,32,fp32,98.8495864868164,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,64,bf16,167.14016723632812,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,64,fp16,152.09156799316406,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t12,224,64,fp32,206.94158935546875,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,16,bf16,6.649456024169922,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,16,fp16,6.648784160614014,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,16,fp32,6.98086404800415,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,32,bf16,8.978495597839355,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,32,fp16,8.046719551086426,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,32,fp32,10.255824089050291,False,NVIDIA_GeForce_RTX_5060,8,
fastvit_t8,64,64,bf16,14.50985622406006,False,NVIDIA_GeForce_RTX_5060,8,
